time,pos_x,pos_y,twist_x,twist_y,twist_z
1627329690.363658905,0.000000000,0.000000000,-8.515600000,-7.889300000,0.000000000
1627329690.363673925,0.000000000,0.000000000,-8.513900000,-7.900400000,0.000000000
1627329690.407608509,0.000000000,0.000000000,-8.513400000,-7.910000000,0.000000000
1627329690.407619476,0.000000000,0.000000000,-8.512900000,-7.920100000,0.000000000
1627329690.407628536,0.000000000,0.000000000,-8.511800000,-7.929600000,0.000000000
1627329690.407648563,0.000000000,0.000000000,-8.511700000,-7.939100000,0.000000000
1627329690.412032843,0.000000000,0.000000000,-8.512000000,-7.948400000,0.000000000
1627329690.421793461,0.000000000,0.000000000,-8.512000000,-7.956100000,0.000000000
1627329690.463598967,0.000000000,0.000000000,-8.512500000,-7.963800000,0.000000000
1627329690.463612080,0.000000000,0.000000000,-8.512300000,-7.970900000,0.000000000
1627329690.463621140,0.000000000,0.000000000,-8.513400000,-7.979000000,0.000000000
1627329690.463628769,0.000000000,0.000000000,-8.514600000,-7.987600000,0.000000000
1627329690.507606983,0.000000000,0.000000000,-8.514600000,-7.995700000,0.000000000
1627329690.507624865,0.000000000,0.000000000,-8.516900000,-8.003400000,0.000000000
1627329690.507638931,0.000000000,0.000000000,-8.517800000,-8.010300000,0.000000000
1627329690.507649422,0.000000000,0.000000000,-8.518500000,-8.016800000,0.000000000
1627329690.555605650,0.000000000,0.000000000,-8.519900000,-8.023300000,0.000000000
1627329690.555621624,0.000000000,0.000000000,-8.520000000,-8.031800000,0.000000000
1627329690.555630445,0.000000000,0.000000000,-8.519700000,-8.040200000,0.000000000
1627329690.555648565,0.000000000,0.000000000,-8.518100000,-8.046700000,0.000000000
1627329690.555657148,0.000000000,0.000000000,-8.517200000,-8.055700000,0.000000000
1627329690.599609852,0.000000000,0.000000000,-8.517300000,-8.064600000,0.000000000
1627329690.599625587,0.000000000,0.000000000,-8.519100000,-8.073100000,0.000000000
1627329690.599634886,0.000000000,0.000000000,-8.518200000,-8.081800000,0.000000000
1627329690.599644423,0.000000000,0.000000000,-8.517700000,-8.089600000,0.000000000
1627329690.601777077,0.000000000,0.000000000,-8.515900000,-8.098500000,0.000000000
1627329690.611882448,0.000000000,0.000000000,-8.513300000,-8.107700000,0.000000000
1627329690.655600071,0.000000000,0.000000000,-8.511800000,-8.116600000,0.000000000
1627329690.655614376,0.000000000,0.000000000,-8.510400000,-8.124800000,0.000000000
1627329690.655624390,0.000000000,0.000000000,-8.510500000,-8.132200000,0.000000000
1627329690.655633211,0.000000000,0.000000000,-8.509800000,-8.139100000,0.000000000
1627329690.699608088,0.000000000,0.000000000,-8.510800000,-8.146500000,0.000000000
1627329690.699622154,0.000000000,0.000000000,-8.510600000,-8.153900000,0.000000000
1627329690.699633121,0.000000000,0.000000000,-8.510200000,-8.161900000,0.000000000
1627329690.699645042,0.000000000,0.000000000,-8.511700000,-8.168900000,0.000000000
1627329690.743589401,0.000000000,0.000000000,-8.511400000,-8.175700000,0.000000000
1627329690.743599892,0.000000000,0.000000000,-8.510600000,-8.183200000,0.000000000
1627329690.743634462,0.000000000,0.000000000,-8.511300000,-8.190600000,0.000000000
1627329690.743653536,0.000000000,0.000000000,-8.510100000,-8.197200000,0.000000000
1627329690.743667126,0.000000000,0.000000000,-8.509900000,-8.203300000,0.000000000
1627329690.791603565,0.000000000,0.000000000,-8.510700000,-8.209700000,0.000000000
1627329690.791618347,0.000000000,0.000000000,-8.512300000,-8.216300000,0.000000000
1627329690.791642666,0.000000000,0.000000000,-8.510000000,-8.224000000,0.000000000
1627329690.791653872,0.000000000,0.000000000,-8.508500000,-8.232100000,0.000000000
1627329690.791795015,0.000000000,0.000000000,-8.509100000,-8.238400000,0.000000000
1627329690.801753759,0.000000000,0.000000000,-8.509700000,-8.246200000,0.000000000
1627329690.843586445,0.000000000,0.000000000,-8.511000000,-8.253700000,0.000000000
1627329690.843600988,0.000000000,0.000000000,-8.511400000,-8.259100000,0.000000000
1627329690.843609571,0.000000000,0.000000000,-8.512700000,-8.263900000,0.000000000
1627329690.843618393,0.000000000,0.000000000,-8.513800000,-8.270000000,0.000000000
1627329690.887604713,0.000000000,0.000000000,-8.514300000,-8.275600000,0.000000000
1627329690.887622833,0.000000000,0.000000000,-8.517500000,-8.281000000,0.000000000
1627329690.887639761,0.000000000,0.000000000,-8.522100000,-8.286200000,0.000000000
1627329690.887668371,0.000000000,0.000000000,-8.524100000,-8.290200000,0.000000000
1627329690.931612968,0.000000000,0.000000000,-8.527900000,-8.294600000,0.000000000
1627329690.931628466,0.000000000,0.000000000,-8.531700000,-8.299100000,0.000000000
1627329690.931637764,0.000000000,0.000000000,-8.534700000,-8.303100000,0.000000000
1627329690.931647301,0.000000000,0.000000000,-8.538400000,-8.308100000,0.000000000
1627329690.979604006,0.000000000,0.000000000,-8.540400000,-8.312200000,0.000000000
1627329690.979619503,0.000000000,0.000000000,-8.543500000,-8.316800000,0.000000000
1627329690.979630947,0.000000000,0.000000000,-8.545900000,-8.321800000,0.000000000
1627329690.979641676,0.000000000,0.000000000,-8.548000000,-8.327300000,0.000000000
1627329690.979652166,0.000000000,0.000000000,-8.550600000,-8.332000000,0.000000000
1627329691.023611784,0.000000000,0.000000000,-8.551500000,-8.337900000,0.000000000
1627329691.023632526,0.000000000,0.000000000,-8.552400000,-8.344200000,0.000000000
1627329691.023641825,0.000000000,0.000000000,-8.554800000,-8.350300000,0.000000000
1627329691.023649693,0.000000000,0.000000000,-8.556500000,-8.356700000,0.000000000
1627329691.023658276,0.000000000,0.000000000,-8.557800000,-8.362300000,0.000000000
1627329691.067599058,0.000000000,0.000000000,-8.558800000,-8.367800000,0.000000000
1627329691.067625761,0.000000000,0.000000000,-8.559800000,-8.375100000,0.000000000
1627329691.067640543,0.000000000,0.000000000,-8.560400000,-8.382300000,0.000000000
1627329691.067648411,0.000000000,0.000000000,-8.560700000,-8.388000000,0.000000000
1627329691.071702480,0.000000000,0.000000000,-8.562400000,-8.394400000,0.000000000
1627329691.081677675,0.000000000,0.000000000,-8.565100000,-8.400200000,0.000000000
1627329691.123591661,0.000000000,0.000000000,-8.568300000,-8.404700000,0.000000000
1627329691.123606443,0.000000000,0.000000000,-8.570600000,-8.410800000,0.000000000
1627329691.123616219,0.000000000,0.000000000,-8.571800000,-8.415000000,0.000000000
1627329691.123624563,0.000000000,0.000000000,-8.573700000,-8.419900000,0.000000000
1627329691.167659521,0.000000000,0.000000000,-8.575000000,-8.425500000,0.000000000
1627329691.167687654,0.000000000,0.000000000,-8.577400000,-8.431400000,0.000000000
1627329691.167713404,0.000000000,0.000000000,-8.580500000,-8.436800000,0.000000000
1627329691.167727232,0.000000000,0.000000000,-8.581800000,-8.442200000,0.000000000
1627329691.211663008,0.000000000,0.000000000,-8.582300000,-8.448000000,0.000000000
1627329691.211684942,0.000000000,0.000000000,-8.583900000,-8.452800000,0.000000000
1627329691.211700678,0.000000000,0.000000000,-8.586400000,-8.458100000,0.000000000
1627329691.211712360,0.000000000,0.000000000,-8.588000000,-8.465200000,0.000000000
1627329691.255622625,0.000000000,0.000000000,-8.588000000,-8.472100000,0.000000000
1627329691.255638123,0.000000000,0.000000000,-8.588900000,-8.476700000,0.000000000
1627329691.255649805,0.000000000,0.000000000,-8.590700000,-8.481900000,0.000000000
1627329691.255659342,0.000000000,0.000000000,-8.591300000,-8.487000000,0.000000000
1627329691.255669117,0.000000000,0.000000000,-8.592400000,-8.493600000,0.000000000
1627329691.303596497,0.000000000,0.000000000,-8.593400000,-8.500600000,0.000000000
1627329691.303611517,0.000000000,0.000000000,-8.595800000,-8.507300000,0.000000000
1627329691.303622961,0.000000000,0.000000000,-8.599600000,-8.513700000,0.000000000
1627329691.303634405,0.000000000,0.000000000,-8.601800000,-8.519600000,0.000000000
1627329691.303644896,0.000000000,0.000000000,-8.604100000,-8.524900000,0.000000000
1627329691.347601175,0.000000000,0.000000000,-8.605500000,-8.529800000,0.000000000
1627329691.347618580,0.000000000,0.000000000,-8.607200000,-8.534100000,0.000000000
1627329691.347630024,0.000000000,0.000000000,-8.610200000,-8.537700000,0.000000000
1627329691.347639799,0.000000000,0.000000000,-8.612900000,-8.542000000,0.000000000
1627329691.351779461,0.000000000,0.000000000,-8.615800000,-8.547500000,0.000000000
1627329691.361881256,0.000000000,0.000000000,-8.617500000,-8.551400000,0.000000000
1627329691.403594255,0.000000000,0.000000000,-8.618400000,-8.556100000,0.000000000
1627329691.403607368,0.000000000,0.000000000,-8.619800000,-8.562400000,0.000000000
1627329691.403633356,0.000000000,0.000000000,-8.623300000,-8.568500000,0.000000000
1627329691.403656483,0.000000000,0.000000000,-8.625300000,-8.574800000,0.000000000
1627329691.447615862,0.000000000,0.000000000,-8.627000000,-8.582300000,0.000000000
1627329691.447631359,0.000000000,0.000000000,-8.627400000,-8.587600000,0.000000000
1627329691.447640181,0.000000000,0.000000000,-8.627800000,-8.592600000,0.000000000
1627329691.447648287,0.000000000,0.000000000,-8.628700000,-8.599000000,0.000000000
1627329691.491611719,0.000000000,0.000000000,-8.630200000,-8.605400000,0.000000000
1627329691.491634846,0.000000000,0.000000000,-8.631500000,-8.611500000,0.000000000
1627329691.491647720,0.000000000,0.000000000,-8.633000000,-8.616100000,0.000000000
1627329691.491658688,0.000000000,0.000000000,-8.634400000,-8.619700000,0.000000000
1627329691.535601854,0.000000000,0.000000000,-8.635200000,-8.623500000,0.000000000
1627329691.535621643,0.000000000,0.000000000,-8.638900000,-8.630100000,0.000000000
1627329691.535632133,0.000000000,0.000000000,-8.642000000,-8.635600000,0.000000000
1627329691.535640955,0.000000000,0.000000000,-8.644900000,-8.639500000,0.000000000
1627329691.535650253,0.000000000,0.000000000,-8.648500000,-8.643300000,0.000000000
1627329691.579596758,0.000000000,0.000000000,-8.652100000,-8.646100000,0.000000000
1627329691.579612732,0.000000000,0.000000000,-8.655100000,-8.649500000,0.000000000
1627329691.579639435,0.000000000,0.000000000,-8.658500000,-8.654000000,0.000000000
1627329691.579663038,0.000000000,0.000000000,-8.662300000,-8.658700000,0.000000000
1627329691.581779957,0.000000000,0.000000000,-8.665900000,-8.661900000,0.000000000
1627329691.591734171,0.000000000,0.000000000,-8.668100000,-8.665200000,0.000000000
1627329691.635622978,0.000000000,0.000000000,-8.670400000,-8.669200000,0.000000000
1627329691.635640621,0.000000000,0.000000000,-8.671500000,-8.671900000,0.000000000
1627329691.635653496,0.000000000,0.000000000,-8.673600000,-8.674700000,0.000000000
1627329691.635665417,0.000000000,0.000000000,-8.678500000,-8.681000000,0.000000000
1627329691.679601192,0.000000000,0.000000000,-8.682000000,-8.684300000,0.000000000
1627329691.679619312,0.000000000,0.000000000,-8.686100000,-8.689900000,0.000000000
1627329691.679633379,0.000000000,0.000000000,-8.687900000,-8.693400000,0.000000000
1627329691.679646254,0.000000000,0.000000000,-8.687300000,-8.695500000,0.000000000
1627329691.727605581,0.000000000,0.000000000,-8.690500000,-8.701500000,0.000000000
1627329691.727621078,0.000000000,0.000000000,-8.693500000,-8.705700000,0.000000000
1627329691.727630377,0.000000000,0.000000000,-8.695700000,-8.711700000,0.000000000
1627329691.727641821,0.000000000,0.000000000,-8.698400000,-8.715200000,0.000000000
1627329691.727652550,0.000000000,0.000000000,-8.701900000,-8.717600000,0.000000000
1627329691.771595478,0.000000000,0.000000000,-8.705200000,-8.721400000,0.000000000
1627329691.771609783,0.000000000,0.000000000,-8.709700000,-8.725700000,0.000000000
1627329691.771618843,0.000000000,0.000000000,-8.714200000,-8.728600000,0.000000000
1627329691.771626949,0.000000000,0.000000000,-8.718400000,-8.732700000,0.000000000
1627329691.771873713,0.000000000,0.000000000,-8.722800000,-8.735800000,0.000000000
1627329691.781856060,0.000000000,0.000000000,-8.728200000,-8.737900000,0.000000000
1627329691.827607393,0.000000000,0.000000000,-8.734100000,-8.740000000,0.000000000
1627329691.827620983,0.000000000,0.000000000,-8.740500000,-8.742900000,0.000000000
1627329691.827629566,0.000000000,0.000000000,-8.746100000,-8.745400000,0.000000000
1627329691.827638865,0.000000000,0.000000000,-8.751600000,-8.747300000,0.000000000
1627329691.871613741,0.000000000,0.000000000,-8.757800000,-8.749500000,0.000000000
1627329691.871628284,0.000000000,0.000000000,-8.761800000,-8.750400000,0.000000000
1627329691.871642828,0.000000000,0.000000000,-8.765500000,-8.754800000,0.000000000
1627329691.871672869,0.000000000,0.000000000,-8.769500000,-8.755900000,0.000000000
1627329691.915654182,0.000000000,0.000000000,-8.776700000,-8.755100000,0.000000000
1627329691.915674686,0.000000000,0.000000000,-8.780600000,-8.757500000,0.000000000
1627329691.915687799,0.000000000,0.000000000,-8.782800000,-8.762600000,0.000000000
1627329691.915712357,0.000000000,0.000000000,-8.788500000,-8.765300000,0.000000000
1627329691.915724039,0.000000000,0.000000000,-8.795300000,-8.770200000,0.000000000
1627329691.959621668,0.000000000,0.000000000,-8.800200000,-8.772800000,0.000000000
1627329691.959633589,0.000000000,0.000000000,-8.803700000,-8.774800000,0.000000000
1627329691.959651709,0.000000000,0.000000000,-8.805100000,-8.777200000,0.000000000
1627329691.959659576,0.000000000,0.000000000,-8.807600000,-8.779800000,0.000000000
1627329691.961852074,0.000000000,0.000000000,-8.813200000,-8.783500000,0.000000000
1627329691.971788406,0.000000000,0.000000000,-8.818400000,-8.787500000,0.000000000
1627329692.015628576,0.000000000,0.000000000,-8.822800000,-8.791600000,0.000000000
1627329692.015654087,0.000000000,0.000000000,-8.827000000,-8.794000000,0.000000000
1627329692.015667677,0.000000000,0.000000000,-8.831400000,-8.796100000,0.000000000
1627329692.015679598,0.000000000,0.000000000,-8.836600000,-8.799700000,0.000000000
1627329692.059605360,0.000000000,0.000000000,-8.842100000,-8.803300000,0.000000000
1627329692.059617996,0.000000000,0.000000000,-8.848000000,-8.806400000,0.000000000
1627329692.059627295,0.000000000,0.000000000,-8.853500000,-8.808100000,0.000000000
1627329692.059635401,0.000000000,0.000000000,-8.858100000,-8.808900000,0.000000000
1627329692.103585958,0.000000000,0.000000000,-8.862100000,-8.810900000,0.000000000
1627329692.103597641,0.000000000,0.000000000,-8.867500000,-8.814000000,0.000000000
1627329692.103629112,0.000000000,0.000000000,-8.872200000,-8.816300000,0.000000000
1627329692.103643179,0.000000000,0.000000000,-8.877600000,-8.817900000,0.000000000
1627329692.103661060,0.000000000,0.000000000,-8.883800000,-8.820700000,0.000000000
1627329692.147605181,0.000000000,0.000000000,-8.889000000,-8.823400000,0.000000000
1627329692.147620201,0.000000000,0.000000000,-8.893400000,-8.825600000,0.000000000
1627329692.147645473,0.000000000,0.000000000,-8.897800000,-8.827300000,0.000000000
1627329692.147658825,0.000000000,0.000000000,-8.903000000,-8.829300000,0.000000000
1627329692.151739120,0.000000000,0.000000000,-8.907700000,-8.832100000,0.000000000
1627329692.161817789,0.000000000,0.000000000,-8.912400000,-8.834700000,0.000000000
1627329692.203588009,0.000000000,0.000000000,-8.917700000,-8.836600000,0.000000000
1627329692.203610659,0.000000000,0.000000000,-8.923300000,-8.837800000,0.000000000
1627329692.203620195,0.000000000,0.000000000,-8.928700000,-8.839200000,0.000000000
1627329692.203627348,0.000000000,0.000000000,-8.934200000,-8.841500000,0.000000000
1627329692.247603178,0.000000000,0.000000000,-8.939400000,-8.843900000,0.000000000
1627329692.247617483,0.000000000,0.000000000,-8.944800000,-8.845800000,0.000000000
1627329692.247626543,0.000000000,0.000000000,-8.950600000,-8.847700000,0.000000000
1627329692.247635841,0.000000000,0.000000000,-8.956300000,-8.850200000,0.000000000
1627329692.291643620,0.000000000,0.000000000,-8.960700000,-8.853000000,0.000000000
1627329692.291676044,0.000000000,0.000000000,-8.964700000,-8.855800000,0.000000000
1627329692.291706085,0.000000000,0.000000000,-8.967500000,-8.857900000,0.000000000
1627329692.291738272,0.000000000,0.000000000,-8.971000000,-8.860400000,0.000000000
1627329692.335592270,0.000000000,0.000000000,-8.976000000,-8.864600000,0.000000000
1627329692.335616827,0.000000000,0.000000000,-8.980400000,-8.869500000,0.000000000
1627329692.335631371,0.000000000,0.000000000,-8.983400000,-8.872400000,0.000000000
1627329692.335639954,0.000000000,0.000000000,-8.986800000,-8.874800000,0.000000000
1627329692.335655451,0.000000000,0.000000000,-8.990600000,-8.877400000,0.000000000
1627329692.379604101,0.000000000,0.000000000,-8.995200000,-8.880200000,0.000000000
1627329692.379642487,0.000000000,0.000000000,-9.002500000,-8.882200000,0.000000000
